CRP,idx_confirm,idx_ref
MT110-000,1,OSM-r
MT110-376,1,OSM-r
MT110-970,1,OSM-r
MT115-000,1,OSM-r
MT118-091,1,OSM-r
MT125-100,1,OSM-r
MT128-252,1,OSM-r
MT135-750,1,OSM-r
MT138-000,1,OSM-r
MT140-400,1,OSM-r
MT144-424,1,OSM-r
MT158-075,1,OSM-r
