CRP,idx_confirm,idx_ref
SP2400-150,1,OSM-r
SP2400-668,1,OSM-r
SP2400-900,1,OSM-r
SP2402-010,1,OSM-r
SP2410-310,1,OSM-r
SP2420-010,1,OSM-r
SP2422-340,1,OSM-r
SP2442-901,1,OSM-r
